CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
0.47500	12.90	-364.81	-0.32	1	-0.05	0.03	0.41	1	-747.05	-0.38	-0.03	1	0.00	0.00	0.00	0	-826.62	-338.87	315.42	1	-826.20	-319.56	315.14	1	-900.54	-337.02	310.01	1	-900.07	-317.76	308.82	1
0.48000	12.89	-364.72	0.16	1	0.23	-0.02	-0.09	1	-747.26	-0.27	0.60	1	0.00	0.00	0.00	0	-826.72	-338.84	315.38	1	-826.29	-319.46	315.55	1	-900.35	-336.98	310.07	1	-900.01	-317.48	309.70	1
0.48500	13.06	-364.79	-0.23	1	-0.40	0.12	1.08	1	-747.22	-0.40	0.98	1	0.00	0.00	0.00	0	-826.64	-338.82	315.04	1	-826.27	-319.52	315.15	1	-900.51	-337.02	310.15	1	-899.97	-317.75	309.40	1
0.49000	13.28	-364.92	-1.23	1	-0.26	0.08	0.50	1	-747.29	-0.27	0.16	1	0.00	0.00	0.00	0	-826.63	-338.88	315.04	1	-826.26	-319.58	315.99	1	-900.53	-336.87	310.01	1	-899.98	-317.68	309.16	1
0.49500	13.05	-364.80	-0.11	1	-0.42	0.04	1.22	1	-747.06	-0.17	-0.59	1	0.00	0.00	0.00	0	-826.67	-338.88	315.47	1	-826.36	-319.60	314.68	1	-900.28	-336.91	310.40	1	-900.00	-317.55	310.15	1
0.50000	12.71	-364.63	0.48	1	-0.18	0.00	0.94	1	-747.44	-0.09	0.20	1	0.00	0.00	0.00	0	-826.68	-338.78	315.79	1	-826.16	-319.42	315.86	1	-900.46	-337.05	309.54	1	-900.08	-317.46	309.57	1
0.50500	12.77	-364.58	0.88	1	-0.11	0.01	0.37	1	-747.27	-0.15	1.53	1	0.00	0.00	0.00	0	-826.74	-338.75	315.64	1	-826.22	-319.43	316.06	1	-900.42	-337.09	309.42	1	-900.08	-317.65	309.87	1
0.51000	12.94	-364.73	0.15	1	-0.20	0.08	0.56	1	-747.55	-0.30	0.74	1	0.00	0.00	0.00	0	-826.71	-338.95	314.89	1	-826.33	-319.60	315.19	1	-900.47	-336.98	310.09	1	-899.96	-317.66	309.25	1
0.51500	12.87	-364.62	0.35	1	-0.04	0.12	0.40	1	-747.23	-0.29	0.39	1	0.00	0.00	0.00	0	-826.76	-338.84	315.56	1	-826.33	-319.50	315.42	1	-900.38	-337.11	309.59	1	-900.01	-317.75	309.20	1
0.52000	12.76	-364.65	0.15	1	-0.40	0.11	1.44	1	-747.28	-0.29	0.52	1	0.00	0.00	0.00	0	-826.69	-338.71	315.74	1	-826.33	-319.46	315.79	1	-900.31	-337.13	309.36	1	-900.01	-317.49	310.11	1
0.52500	13.10	-364.63	-0.08	1	-0.18	-0.00	0.48	1	-747.34	-0.17	1.69	1	0.00	0.00	0.00	0	-826.76	-338.75	315.90	1	-826.28	-319.63	315.10	1	-900.48	-337.10	309.61	1	-900.18	-317.59	308.99	1
0.53000	13.33	-364.83	-0.76	1	-0.27	0.09	0.38	1	-747.39	-0.28	-0.77	1	0.00	0.00	0.00	0	-826.66	-338.75	315.95	1	-826.24	-319.59	315.08	1	-900.34	-336.95	309.84	1	-899.83	-317.66	309.29	1
0.53500	12.85	-364.70	0.37	1	-0.22	0.01	0.52	1	-747.46	-0.44	0.49	1	0.00	0.00	0.00	0	-826.80	-338.95	314.63	1	-826.31	-319.51	315.37	1	-900.49	-337.04	310.22	1	-900.00	-317.55	310.29	1
0.54000	12.79	-364.64	0.65	1	-0.31	0.01	0.35	1	-747.37	-0.28	0.89	1	0.00	0.00	0.00	0	-826.62	-338.87	315.65	1	-826.35	-319.52	315.38	1	-900.36	-336.92	309.91	1	-900.07	-317.50	310.44	1
0.54500	12.90	-364.84	0.23	1	-0.27	0.00	0.87	1	-747.07	-0.25	1.17	1	0.00	0.00	0.00	0	-826.62	-338.78	315.61	1	-826.29	-319.57	315.22	1	-900.36	-337.08	308.98	1	-899.95	-317.37	310.19	1
0.55000	12.79	-364.64	0.32	1	-0.29	0.06	0.73	1	-747.09	-0.46	-1.33	1	0.00	0.00	0.00	0	-826.80	-338.67	316.12	1	-826.33	-319.40	316.53	1	-900.42	-337.10	309.58	1	-899.94	-317.66	309.47	1
0.55500	12.69	-364.55	0.88	1	0.05	-0.06	-0.30	1	-746.99	-0.24	-0.85	1	0.00	0.00	0.00	0	-826.69	-338.83	315.36	1	-826.35	-319.38	316.16	1	-900.45	-337.05	310.14	1	-899.98	-317.57	310.30	1
0.56000	12.81	-364.75	0.40	1	-0.14	0.08	0.02	1	-747.23	-0.36	-0.25	1	0.00	0.00	0.00	0	-826.71	-338.69	315.81	1	-826.36	-319.54	315.23	1	-900.50	-337.06	309.64	1	-900.12	-317.70	309.68	1
0.56500	12.87	-364.47	0.60	1	-0.02	0.05	0.35	1	-747.43	-0.16	1.96	1	0.00	0.00	0.00	0	-826.66	-338.76	315.37	1	-826.37	-319.42	315.57	1	-900.58	-337.08	309.45	1	-899.96	-317.49	309.80	1
0.57000	12.84	-364.65	0.40	1	-0.51	0.13	1.47	1	-747.46	-0.22	1.80	1	0.00	0.00	0.00	0	-826.68	-338.73	316.12	1	-826.33	-319.52	315.11	1	-900.48	-336.96	310.65	1	-900.14	-317.68	309.21	1
0.57500	12.82	-364.79	-0.10	1	-0.11	-0.02	0.64	1	-747.05	-0.30	0.74	1	0.00	0.00	0.00	0	-826.79	-338.71	315.69	1	-826.28	-319.40	315.78	1	-900.50	-337.01	309.47	1	-899.95	-317.61	309.89	1
0.58000	12.87	-364.66	0.75	1	-0.35	0.01	0.81	1	-747.10	-0.28	0.29	1	0.00	0.00	0.00	0	-826.72	-338.74	315.67	1	-826.33	-319.49	315.58	1	-900.50	-336.97	310.26	1	-900.12	-317.57	310.42	1
0.58500	12.57	-364.62	1.38	1	0.01	-0.09	0.62	1	-747.37	-0.32	0.70	1	0.00	0.00	0.00	0	-826.65	-338.63	315.90	1	-826.33	-319.46	315.30	1	-900.48	-337.03	309.87	1	-900.06	-317.52	310.17	1
0.59000	12.90	-364.73	0.21	1	-0.12	0.05	0.49	1	-747.14	-0.21	1.15	1	0.00	0.00	0.00	0	-826.63	-338.76	315.55	1	-826.20	-319.35	315.81	1	-900.38	-337.15	309.09	1	-900.16	-317.69	308.84	1
0.59500	13.14	-364.78	0.02	1	-0.15	-0.10	1.00	1	-747.20	-0.19	1.00	1	0.00	0.00	0.00	0	-826.79	-338.60	316.45	1	-826.35	-319.28	316.47	1	-900.45	-337.17	309.57	1	-900.20	-317.70	309.57	1
0.60000	13.16	-364.82	-0.45	1	0.08	0.01	-0.02	1	-747.27	-0.46	-0.83	1	0.00	0.00	0.00	0	-826.77	-338.67	315.78	1	-826.37	-319.37	316.37	1	-900.42	-337.09	309.78	1	-899.92	-317.52	310.06	1
0.60500	12.92	-364.78	0.14	1	-0.26	0.05	1.04	1	-747.26	-0.41	-0.52	1	0.00	0.00	0.00	0	-826.67	-338.62	316.03	1	-826.25	-319.35	315.43	1	-900.57	-336.93	310.17	1	-900.13	-317.62	309.55	1
0.61000	13.00	-364.91	-0.56	1	-0.27	-0.04	0.85	1	-747.41	-0.28	-0.02	1	0.00	0.00	0.00	0	-826.71	-338.73	315.53	1	-826.34	-319.42	315.98	1	-900.45	-337.07	309.46	1	-900.12	-317.66	309.29	1
0.61500	13.02	-364.65	-0.00	1	-0.01	0.01	0.48	1	-747.27	-0.40	-0.17	1	0.00	0.00	0.00	0	-826.69	-338.86	315.07	1	-826.30	-319.48	314.81	1	-900.40	-336.98	309.64	1	-900.06	-317.59	310.02	1
0.62000	13.04	-364.70	-0.27	1	-0.22	0.00	0.33	1	-747.26	-0.25	1.89	1	0.00	0.00	0.00	0	-826.72	-338.65	315.68	1	-826.39	-319.36	315.37	1	-900.36	-337.14	309.27	1	-899.98	-317.67	309.93	1
0.62500	12.78	-364.59	0.92	1	-0.10	0.07	0.36	1	-747.22	-0.08	0.57	1	0.00	0.00	0.00	0	-826.70	-338.61	316.10	1	-826.25	-319.38	316.01	1	-900.39	-337.17	309.39	1	-900.07	-317.66	309.61	1
0.63000	12.93	-364.81	-0.28	1	-0.05	-0.07	-0.12	1	-747.34	-0.23	-0.45	1	0.00	0.00	0.00	0	-826.65	-338.70	316.01	1	-826.39	-319.38	315.74	1	-900.39	-337.07	309.90	1	-900.11	-317.75	308.45	1
0.63500	12.77	-364.74	0.60	1	-0.43	0.05	0.85	1	-747.46	-0.31	0.05	1	0.00	0.00	0.00	0	-826.60	-338.78	315.51	1	-826.53	-319.31	315.65	1	-900.51	-336.93	309.58	1	-900.02	-317.57	309.45	1
0.64000	12.81	-364.51	0.56	1	-0.42	-0.00	1.25	1	-747.28	-0.29	-1.06	1	0.00	0.00	0.00	0	-826.62	-338.67	316.04	1	-826.34	-319.33	316.27	1	-900.36	-337.02	310.00	1	-900.04	-317.61	310.17	1
0.64500	12.94	-364.70	0.04	1	-0.02	-0.02	-0.13	1	-747.18	-0.37	-0.62	1	0.00	0.00	0.00	0	-826.68	-338.65	315.86	1	-826.35	-319.27	316.01	1	-900.40	-337.02	309.95	1	-900.16	-317.58	310.14	1
0.65000	13.07	-364.75	0.01	1	-0.27	0.07	0.88	1	-747.35	-0.24	0.46	1	0.00	0.00	0.00	0	-826.67	-338.56	315.97	1	-826.41	-319.29	315.56	1	-900.49	-336.84	310.31	1	-899.92	-317.61	310.06	1
0.65500	12.64	-364.66	0.56	1	-0.21	0.03	0.85	1	-747.19	-0.36	1.20	1	0.00	0.00	0.00	0	-826.66	-338.69	316.05	1	-826.32	-319.30	315.69	1	-900.37	-336.98	309.88	1	-900.14	-317.75	309.08	1
0.66000	12.54	-364.67	0.53	1	-0.06	0.09	0.04	1	-747.17	-0.23	0.78	1	0.00	0.00	0.00	0	-826.74	-338.72	315.38	1	-826.39	-319.37	315.54	1	-900.46	-337.06	310.10	1	-900.09	-317.54	309.73	1
0.66500	12.82	-364.59	1.08	1	0.15	-0.03	-0.16	1	-747.29	-0.06	0.60	1	0.00	0.00	0.00	0	-826.64	-338.72	315.29	1	-826.30	-319.38	315.73	1	-900.49	-337.06	309.61	1	-900.01	-317.45	310.95	1
0.67000	12.73	-364.65	0.60	1	-0.36	-0.03	0.85	1	-747.20	-0.08	1.16	1	0.00	0.00	0.00	0	-826.71	-338.55	316.13	1	-826.31	-319.41	315.38	1	-900.43	-336.98	310.10	1	-900.06	-317.67	309.29	1
0.67500	12.56	-364.69	1.02	1	0.06	-0.06	-0.29	1	-747.33	-0.34	-1.60	1	0.00	0.00	0.00	0	-826.78	-338.77	315.20	1	-826.34	-319.43	315.40	1	-900.27	-336.96	310.27	1	-899.98	-317.53	310.20	1
0.68000	12.89	-364.65	0.37	1	-0.15	0.12	0.64	1	-747.43	-0.41	0.92	1	0.00	0.00	0.00	0	-826.73	-338.61	315.60	1	-826.41	-319.24	316.12	1	-900.39	-336.92	310.50	1	-900.01	-317.64	309.27	1
0.68500	12.87	-364.65	0.34	1	-0.10	0.14	0.25	1	-747.57	-0.10	0.39	1	0.00	0.00	0.00	0	-826.74	-338.56	316.06	1	-826.37	-319.35	315.74	1	-900.62	-337.04	309.29	1	-900.02	-317.56	310.35	1
0.69000	12.69	-364.63	1.20	1	-0.23	0.10	0.14	1	-747.38	-0.11	1.92	1	0.00	0.00	0.00	0	-826.67	-338.63	316.31	1	-826.32	-319.42	314.93	1	-900.47	-336.97	310.11	1	-899.96	-317.51	310.41	1
0.69500	12.72	-364.59	0.86	1	-0.08	0.13	0.18	1	-747.18	-0.11	0.17	1	0.00	0.00	0.00	0	-826.72	-338.53	315.78	1	-826.39	-319.25	315.52	1	-900.44	-337.21	308.84	1	-900.06	-317.60	309.92	1
0.70000	12.95	-364.73	-0.10	1	-0.21	0.01	0.43	1	-747.17	-0.38	-0.39	1	0.00	0.00	0.00	0	-826.63	-338.55	315.78	1	-826.44	-319.39	315.28	1	-900.51	-337.06	309.09	1	-900.03	-317.55	309.74	1
0.70500	12.89	-364.70	0.62	1	-0.52	0.12	1.84	1	-747.00	-0.22	0.20	1	0.00	0.00	0.00	0	-826.65	-338.62	316.33	1	-826.30	-319.29	316.35	1	-900.45	-337.18	308.90	1	-900.10	-317.65	309.50	1
0.71000	12.87	-364.77	-0.06	1	-0.19	0.06	0.09	1	-747.37	-0.36	-0.10	1	0.00	0.00	0.00	0	-826.73	-338.59	316.25	1	-826.35	-319.37	315.34	1	-900.34	-336.95	309.86	1	-900.16	-317.62	309.46	1
0.71500	12.92	-364.69	0.27	1	-0.06	-0.01	0.29	1	-747.15	-0.32	-0.41	1	0.00	0.00	0.00	0	-826.75	-338.70	315.70	1	-826.41	-319.26	315.91	1	-900.46	-337.08	309.39	1	-900.03	-317.67	309.48	1
0.72000	13.05	-364.68	-0.23	1	-0.32	0.02	0.94	1	-747.00	-0.26	0.67	1	0.00	0.00	0.00	0	-826.69	-338.64	315.90	1	-826.40	-319.45	315.24	1	-900.53	-337.21	309.27	1	-900.02	-317.52	310.44	1
0.72500	12.94	-364.80	-0.37	1	-0.04	0.01	0.11	1	-747.42	-0.29	2.78	1	0.00	0.00	0.00	0	-826.80	-338.50	316.03	1	-826.31	-319.16	316.12	1	-900.31	-337.01	309.76	1	-900.07	-317.67	309.54	1
0.73000	12.91	-364.73	-0.01	1	-0.19	0.12	0.38	1	-747.29	-0.15	-0.63	1	0.00	0.00	0.00	0	-826.64	-338.63	316.09	1	-826.35	-319.28	315.96	1	-900.46	-336.96	310.14	1	-900.16	-317.54	310.05	1
0.73500	12.87	-364.62	0.12	1	-0.30	0.06	0.54	1	-747.36	-0.29	-1.35	1	0.00	0.00	0.00	0	-826.72	-338.63	315.44	1	-826.35	-319.32	315.76	1	-900.42	-337.21	309.02	1	-900.08	-317.56	310.08	1
0.74000	12.87	-364.71	0.38	1	0.17	-0.11	-0.60	1	-747.16	0.05	-0.24	1	0.00	0.00	0.00	0	-826.56	-338.64	315.99	1	-826.32	-319.29	316.07	1	-900.44	-337.04	310.03	1	-900.06	-317.62	309.66	1
0.74500	12.93	-364.74	-0.20	1	-0.33	0.11	0.76	1	-747.29	-0.32	-0.11	1	0.00	0.00	0.00	0	-826.66	-338.65	315.33	1	-826.28	-319.33	316.27	1	-900.50	-337.12	309.00	1	-900.15	-317.51	310.06	1
0.75000	12.75	-364.65	0.70	1	-0.17	-0.07	0.83	1	-747.22	-0.22	0.37	1	0.00	0.00	0.00	0	-826.73	-338.58	316.12	1	-826.25	-319.32	315.66	1	-900.43	-337.14	309.42	1	-900.14	-317.57	309.56	1
0.75500	12.72	-364.68	0.41	1	0.15	-0.09	-0.09	1	-747.12	-0.05	0.69	1	0.00	0.00	0.00	0	-826.61	-338.56	315.90	1	-826.38	-319.36	315.66	1	-900.47	-337.17	309.43	1	-900.06	-317.56	310.22	1
0.76000	12.65	-364.50	0.82	1	-0.15	0.05	0.86	1	-747.26	-0.08	-0.09	1	0.00	0.00	0.00	0	-826.79	-338.66	315.52	1	-826.35	-319.30	316.08	1	-900.50	-337.06	309.15	1	-900.17	-317.47	310.54	1
0.76500	13.15	-364.76	-0.91	1	-0.21	0.01	0.75	1	-747.30	-0.30	0.73	1	0.00	0.00	0.00	0	-826.59	-338.53	316.62	1	-826.39	-319.23	316.42	1	-900.48	-336.98	309.96	1	-899.96	-317.59	310.32	1
0.77000	12.63	-364.61	1.14	1	-0.75	0.19	2.78	1	-747.35	-0.51	-1.23	1	0.00	0.00	0.00	0	-826.78	-338.61	316.22	1	-826.31	-319.30	316.14	1	-900.58	-337.21	309.08	1	-900.15	-317.61	310.11	1
0.77500	12.74	-364.62	0.83	1	-0.56	0.10	1.58	1	-747.42	-0.37	-0.16	1	0.00	0.00	0.00	0	-826.65	-338.64	315.69	1	-826.35	-319.34	315.93	1	-900.43	-337.05	309.71	1	-900.10	-317.55	309.64	1
0.78000	13.03	-364.78	-0.67	1	-0.01	-0.05	-0.06	1	-747.13	-0.21	1.92	1	0.00	0.00	0.00	0	-826.76	-338.59	315.68	1	-826.31	-319.37	316.23	1	-900.34	-337.14	309.47	1	-900.09	-317.55	310.07	1
0.78500	12.76	-364.69	0.69	1	-0.35	-0.01	1.20	1	-747.41	0.00	1.79	1	0.00	0.00	0.00	0	-826.75	-338.59	316.02	1	-826.32	-319.27	316.11	1	-900.24	-337.06	310.22	1	-900.13	-317.63	309.29	1
0.79000	12.66	-364.57	1.02	1	-0.15	-0.01	1.06	1	-747.02	-0.21	0.15	1	0.00	0.00	0.00	0	-826.71	-338.62	315.90	1	-826.27	-319.33	316.07	1	-900.34	-337.06	310.05	1	-900.05	-317.45	310.52	1
0.79500	12.88	-364.65	0.40	1	-0.18	0.09	0.19	1	-747.22	-0.13	-0.27	1	0.00	0.00	0.00	0	-826.67	-338.64	315.08	1	-826.20	-319.35	316.43	1	-900.45	-337.13	309.68	1	-900.03	-317.60	309.90	1
0.80000	12.57	-364.59	1.50	1	0.14	-0.12	-0.39	1	-747.22	-0.21	0.97	1	0.00	0.00	0.00	0	-826.61	-338.43	317.06	1	-826.31	-319.33	315.89	1	-900.49	-337.10	309.43	1	-900.08	-317.56	310.59	1
0.80500	13.09	-364.86	-0.33	1	0.11	0.03	0.02	1	-747.34	-0.25	0.64	1	0.00	0.00	0.00	0	-826.63	-338.63	315.11	1	-826.23	-319.32	316.15	1	-900.48	-337.12	309.79	1	-900.22	-317.55	309.77	1
0.81000	12.60	-364.70	1.15	1	-0.04	0.08	0.40	1	-747.52	-0.09	1.78	1	0.00	0.00	0.00	0	-826.69	-338.61	315.77	1	-826.48	-319.32	316.36	1	-900.50	-337.09	309.79	1	-900.09	-317.61	309.85	1
0.81500	12.58	-364.58	1.02	1	0.03	-0.06	0.48	1	-747.53	-0.17	1.04	1	0.00	0.00	0.00	0	-826.65	-338.59	315.95	1	-826.33	-319.26	315.69	1	-900.45	-337.04	310.29	1	-900.03	-317.63	309.97	1
0.82000	12.72	-364.70	0.57	1	-0.34	0.12	1.49	1	-747.73	-0.18	-0.16	1	0.00	0.00	0.00	0	-826.58	-338.59	315.96	1	-826.33	-319.25	316.02	1	-900.39	-337.05	309.82	1	-899.97	-317.61	309.99	1
0.82500	12.80	-364.63	0.82	1	-0.33	0.01	0.36	1	-747.30	-0.21	-0.44	1	0.00	0.00	0.00	0	-826.65	-338.73	315.84	1	-826.29	-319.35	315.45	1	-900.40	-337.06	309.69	1	-900.14	-317.50	310.49	1
0.83000	12.79	-364.68	0.69	1	-0.29	0.04	1.12	1	-747.38	-0.24	0.64	1	0.00	0.00	0.00	0	-826.69	-338.60	315.91	1	-826.36	-319.36	315.85	1	-900.36	-337.02	309.86	1	-900.22	-317.51	310.77	1
0.83500	12.69	-364.54	1.11	1	-0.01	-0.02	0.16	1	-747.30	-0.48	0.56	1	0.00	0.00	0.00	0	-826.72	-338.62	316.21	1	-826.43	-319.34	315.84	1	-900.50	-337.05	310.01	1	-900.19	-317.60	309.90	1
0.84000	13.04	-364.80	-0.17	1	-0.26	0.01	0.92	1	-747.33	-0.21	-0.34	1	0.00	0.00	0.00	0	-826.63	-338.55	316.09	1	-826.35	-319.38	315.09	1	-900.49	-336.98	309.79	1	-900.14	-317.71	309.43	1
0.84500	12.51	-364.52	1.46	1	-0.10	-0.04	0.48	1	-747.47	-0.20	0.04	1	0.00	0.00	0.00	0	-826.69	-338.67	315.21	1	-826.44	-319.41	315.65	1	-900.40	-337.22	309.09	1	-900.07	-317.64	309.70	1
0.85000	12.78	-364.52	0.32	1	-0.37	0.09	1.13	1	-747.32	-0.20	0.49	1	0.00	0.00	0.00	0	-826.68	-338.68	315.23	1	-826.35	-319.22	316.93	1	-900.58	-337.00	310.31	1	-900.04	-317.52	310.69	1
0.85500	12.77	-364.72	0.50	1	-0.14	-0.03	0.63	1	-747.29	-0.16	1.11	1	0.00	0.00	0.00	0	-826.71	-338.53	315.92	1	-826.37	-319.16	316.79	1	-900.55	-337.15	308.94	1	-900.00	-317.66	309.91	1
0.86000	12.89	-364.66	0.25	1	-0.31	-0.04	0.68	1	-747.39	-0.29	0.84	1	0.00	0.00	0.00	0	-826.66	-338.59	315.65	1	-826.39	-319.23	315.98	1	-900.42	-337.02	309.84	1	-900.01	-317.50	310.07	1
0.86500	12.67	-364.71	0.47	1	-0.07	0.07	0.33	1	-747.45	-0.27	1.51	1	0.00	0.00	0.00	0	-826.65	-338.58	316.07	1	-826.45	-319.32	316.11	1	-900.43	-337.04	309.83	1	-899.99	-317.63	310.19	1
0.87000	12.57	-364.58	0.95	1	-0.49	0.09	1.80	1	-747.52	-0.21	0.66	1	0.00	0.00	0.00	0	-826.74	-338.68	315.20	1	-826.43	-319.31	316.04	1	-900.48	-336.93	310.54	1	-900.06	-317.52	310.07	1
0.87500	12.79	-364.71	0.55	1	-0.18	-0.07	0.28	1	-747.35	-0.25	0.63	1	0.00	0.00	0.00	0	-826.70	-338.72	315.63	1	-826.49	-319.31	315.64	1	-900.55	-337.09	309.25	1	-900.15	-317.56	309.76	1
0.88000	12.61	-364.52	1.03	1	-0.34	-0.02	0.91	1	-747.20	-0.25	0.08	1	0.00	0.00	0.00	0	-826.77	-338.62	315.75	1	-826.31	-319.44	314.92	1	-900.38	-337.10	309.68	1	-900.13	-317.52	309.58	1
0.88500	12.77	-364.76	0.28	1	-0.19	0.04	0.24	1	-747.29	-0.19	-0.48	1	0.00	0.00	0.00	0	-826.70	-338.79	315.61	1	-826.37	-319.34	315.56	1	-900.36	-336.96	310.10	1	-900.08	-317.57	310.54	1
0.89000	12.79	-364.74	0.16	1	0.22	-0.02	-0.37	1	-747.58	-0.01	-0.19	1	0.00	0.00	0.00	0	-826.75	-338.55	316.77	1	-826.40	-319.30	316.23	1	-900.57	-337.08	309.77	1	-900.06	-317.55	310.35	1
0.89500	12.93	-364.72	0.22	1	-0.42	0.06	1.62	1	-747.29	-0.39	1.14	1	0.00	0.00	0.00	0	-826.65	-338.54	316.04	1	-826.33	-319.33	315.65	1	-900.52	-337.06	309.62	1	-900.18	-317.61	310.11	1
0.90000	12.34	-364.62	1.20	1	-0.32	-0.03	1.01	1	-747.12	-0.14	0.62	1	0.00	0.00	0.00	0	-826.62	-338.69	315.66	1	-826.43	-319.41	315.56	1	-900.44	-336.97	310.73	1	-900.23	-317.51	310.48	1
0.90500	12.96	-364.75	0.12	1	-0.06	0.05	0.54	1	-747.25	-0.36	-0.46	1	0.00	0.00	0.00	0	-826.56	-338.53	316.10	1	-826.32	-319.25	316.37	1	-900.39	-336.99	309.79	1	-900.00	-317.53	310.26	1
0.91000	12.82	-364.82	0.31	1	-0.13	0.09	0.30	1	-747.63	-0.05	0.89	1	0.00	0.00	0.00	0	-826.63	-338.81	314.61	1	-826.38	-319.26	315.90	1	-900.47	-337.11	309.90	1	-900.06	-317.51	310.29	1
0.91500	12.90	-364.80	-0.14	1	-0.14	-0.03	0.89	1	-747.05	-0.22	-0.55	1	0.00	0.00	0.00	0	-826.60	-338.58	316.19	1	-826.23	-319.21	315.99	1	-900.47	-337.08	309.46	1	-900.08	-317.66	308.96	1
0.92000	12.61	-364.54	1.05	1	-0.34	-0.04	0.76	1	-747.51	-0.07	0.79	1	0.00	0.00	0.00	0	-826.65	-338.63	315.86	1	-826.46	-319.32	315.62	1	-900.43	-336.89	310.54	1	-900.08	-317.58	309.87	1
0.92500	12.64	-364.56	1.29	1	-0.27	0.03	0.75	1	-747.09	-0.18	0.93	1	0.00	0.00	0.00	0	-826.73	-338.59	316.19	1	-826.48	-319.37	315.38	1	-900.54	-337.09	309.66	1	-900.06	-317.62	309.34	1
0.93000	12.77	-364.58	0.31	1	-0.18	-0.02	0.47	1	-747.32	-0.32	1.08	1	0.00	0.00	0.00	0	-826.66	-338.58	315.77	1	-826.42	-319.31	315.83	1	-900.42	-337.05	309.70	1	-900.24	-317.80	308.96	1
0.93500	12.74	-364.63	0.71	1	-0.22	0.01	0.56	1	-747.02	-0.46	1.38	1	0.00	0.00	0.00	0	-826.70	-338.51	316.22	1	-826.30	-319.36	315.26	1	-900.37	-337.00	310.44	1	-900.02	-317.46	310.55	1
0.94000	12.84	-364.66	0.33	1	0.08	0.05	-0.10	1	-747.27	0.01	0.91	1	0.00	0.00	0.00	0	-826.67	-338.65	315.55	1	-826.38	-319.27	315.74	1	-900.31	-337.00	310.94	1	-899.99	-317.52	310.83	1
0.94500	12.60	-364.63	0.75	1	0.14	-0.12	-0.26	1	-747.25	-0.37	-0.73	1	0.00	0.00	0.00	0	-826.64	-338.74	315.12	1	-826.39	-319.23	315.90	1	-900.40	-337.07	309.71	1	-900.01	-317.62	309.84	1
0.95000	12.97	-364.77	-0.01	1	0.26	-0.14	-0.68	1	-747.35	-0.15	-0.50	1	0.00	0.00	0.00	0	-826.74	-338.63	315.71	1	-826.47	-319.21	315.83	1	-900.53	-337.03	309.64	1	-900.22	-317.67	309.21	1
0.95500	12.73	-364.63	0.06	1	-0.02	-0.06	0.12	1	-747.15	0.00	1.06	1	0.00	0.00	0.00	0	-826.63	-338.59	316.00	1	-826.38	-319.24	315.57	1	-900.40	-336.93	310.44	1	-899.98	-317.56	310.19	1
0.96000	12.97	-364.74	-0.16	1	-0.09	-0.07	0.77	1	-747.17	-0.56	-2.02	1	0.00	0.00	0.00	0	-826.67	-338.53	315.87	1	-826.35	-319.26	315.68	1	-900.44	-337.10	309.62	1	-900.07	-317.61	310.16	1
0.96500	12.83	-364.61	0.45	1	-0.06	-0.00	0.23	1	-747.13	-0.24	-0.95	1	0.00	0.00	0.00	0	-826.67	-338.77	315.22	1	-826.39	-319.28	316.20	1	-900.41	-337.06	309.70	1	-899.99	-317.59	309.46	1
0.97000	12.98	-364.70	0.13	1	-0.27	-0.03	0.74	1	-747.58	-0.15	1.00	1	0.00	0.00	0.00	0	-826.65	-338.70	315.38	1	-826.45	-319.42	315.45	1	-900.29	-337.02	309.60	1	-900.03	-317.46	310.06	1
0.97500	12.94	-364.76	0.11	1	-0.26	0.02	0.81	1	-747.41	-0.27	0.82	1	0.00	0.00	0.00	0	-826.61	-338.60	315.76	1	-826.36	-319.16	316.57	1	-900.30	-336.96	310.04	1	-900.05	-317.50	310.74	1
0.98000	12.98	-364.88	-0.55	1	-0.19	0.05	1.02	1	-747.11	-0.22	0.04	1	0.00	0.00	0.00	0	-826.54	-338.69	315.10	1	-826.35	-319.33	315.34	1	-900.56	-337.03	309.44	1	-900.23	-317.64	309.44	1
0.98500	12.90	-364.68	0.66	1	-0.40	-0.08	1.32	1	-747.27	-0.10	-0.60	1	0.00	0.00	0.00	0	-826.68	-338.61	316.23	1	-826.32	-319.20	315.86	1	-900.41	-337.22	308.92	1	-900.22	-317.56	309.77	1
0.99000	12.60	-364.55	0.85	1	-0.29	0.01	1.00	1	-747.53	-0.19	0.47	1	0.00	0.00	0.00	0	-826.63	-338.74	315.15	1	-826.45	-319.20	316.00	1	-900.30	-337.04	309.54	1	-900.06	-317.65	310.09	1
