CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
0.52000	20.90	-364.87	-0.52	1	-0.20	0.31	0.89	1	-753.18	-0.15	-0.63	1	0.00	0.00	0.00	0	-778.07	-324.71	283.98	1	-778.97	-305.10	284.10	1	0.00	0.00	0.00	0	-852.31	-307.77	279.83	1
0.52500	20.24	-364.79	0.81	1	0.50	0.18	-1.09	1	-752.43	-0.17	-2.60	1	0.00	0.00	0.00	0	-778.06	-324.65	284.16	1	-778.83	-305.25	282.32	1	0.00	0.00	0.00	0	-852.24	-308.09	278.15	1
0.53000	20.73	-364.76	0.01	1	0.41	0.18	0.06	1	-752.72	-0.28	-3.12	1	0.00	0.00	0.00	0	-778.19	-324.56	285.50	1	-779.07	-305.26	282.53	1	0.00	0.00	0.00	0	-852.39	-307.93	278.96	1
0.53500	20.46	-364.95	0.56	1	0.71	0.02	-1.37	1	-753.12	-0.02	-2.08	1	0.00	0.00	0.00	0	-777.97	-324.72	283.87	1	-778.77	-305.29	283.03	1	0.00	0.00	0.00	0	-852.21	-307.97	278.87	1
0.54000	20.49	-364.88	0.52	1	-0.14	0.21	1.42	1	-752.63	-0.08	-1.81	1	0.00	0.00	0.00	0	-777.82	-324.79	283.43	1	-779.06	-305.22	283.30	1	0.00	0.00	0.00	0	-851.83	-308.35	276.10	1
0.54500	20.46	-364.87	0.60	1	-0.27	0.36	1.00	1	-752.45	0.18	-3.90	1	0.00	0.00	0.00	0	-777.98	-324.71	285.09	1	-778.73	-305.38	282.18	1	0.00	0.00	0.00	0	-852.15	-308.19	276.67	1
0.55000	20.33	-364.85	0.82	1	0.03	0.34	0.87	1	-752.56	-0.01	-2.07	1	0.00	0.00	0.00	0	-778.24	-324.64	285.54	1	-779.12	-305.25	283.99	1	0.00	0.00	0.00	0	-852.55	-308.01	279.16	1
0.55500	20.73	-364.95	-0.54	1	0.29	0.28	0.19	1	-752.81	0.03	-2.12	1	0.00	0.00	0.00	0	-777.93	-324.59	284.53	1	-778.91	-305.37	283.28	1	0.00	0.00	0.00	0	-852.17	-308.35	276.80	1
0.56000	20.60	-365.01	-0.01	1	-0.34	0.10	1.76	1	-752.79	0.03	-0.53	1	0.00	0.00	0.00	0	-778.29	-324.67	285.53	1	-778.61	-305.45	282.03	1	0.00	0.00	0.00	0	-852.42	-307.75	279.10	1
0.56500	20.30	-364.86	0.54	1	-0.14	0.06	0.81	1	-752.69	-0.36	-1.85	1	0.00	0.00	0.00	0	-778.11	-324.92	283.76	1	-778.85	-305.47	283.43	1	0.00	0.00	0.00	0	-852.51	-307.82	279.96	1
0.57000	20.31	-364.77	0.85	1	-0.33	0.29	1.26	1	-752.31	-0.01	-3.94	1	0.00	0.00	0.00	0	-778.22	-324.59	286.06	1	-778.80	-305.47	283.31	1	0.00	0.00	0.00	0	-852.23	-308.16	277.94	1
0.57500	20.53	-364.88	0.38	1	-0.28	0.26	1.13	1	-752.67	-0.12	-1.86	1	0.00	0.00	0.00	0	-778.34	-324.87	285.19	1	-778.99	-305.37	283.86	1	0.00	0.00	0.00	0	-852.15	-308.12	277.28	1
0.58000	20.62	-364.97	-0.48	1	0.23	0.14	-0.24	1	-752.66	-0.27	-2.34	1	0.00	0.00	0.00	0	-778.17	-324.76	285.60	1	-778.77	-305.59	282.31	1	0.00	0.00	0.00	0	-852.44	-307.97	278.50	1
0.58500	20.60	-364.99	-0.06	1	0.15	0.31	0.96	1	-752.48	-0.40	-2.42	1	0.00	0.00	0.00	0	-778.01	-325.01	283.82	1	-778.80	-305.48	283.11	1	0.00	0.00	0.00	0	-852.08	-307.92	278.93	1
0.59000	20.99	-365.16	-0.78	1	-0.03	0.30	0.85	1	-752.63	-0.23	-2.12	1	0.00	0.00	0.00	0	-778.18	-324.74	285.82	1	-778.84	-305.49	283.85	1	0.00	0.00	0.00	0	-851.96	-308.30	277.14	1
0.59500	20.57	-364.99	0.22	1	0.09	0.14	-0.50	1	-753.24	-0.01	0.36	1	0.00	0.00	0.00	0	-778.17	-324.77	285.58	1	-778.58	-305.65	283.17	1	0.00	0.00	0.00	0	-852.31	-308.18	277.95	1
0.60000	20.43	-364.99	0.19	1	0.36	0.11	-0.26	1	-752.37	-0.28	-3.80	1	0.00	0.00	0.00	0	-777.97	-324.99	284.19	1	-778.69	-305.57	282.78	1	0.00	0.00	0.00	0	-852.21	-307.83	278.97	1
0.60500	20.81	-365.06	-0.05	1	-0.30	0.31	1.47	1	-752.90	-0.26	-1.21	1	0.00	0.00	0.00	0	-777.84	-324.91	283.94	1	-778.75	-305.55	282.82	1	0.00	0.00	0.00	0	-852.43	-307.69	280.64	1
0.61000	20.33	-364.79	0.64	1	0.71	0.20	-0.50	1	-752.45	-0.13	-4.80	1	0.00	0.00	0.00	0	-777.87	-325.03	283.99	1	-778.67	-305.46	283.98	1	0.00	0.00	0.00	0	-852.14	-308.31	277.47	1
0.61500	20.01	-364.92	1.24	1	0.11	0.22	0.71	1	-752.58	0.09	-3.45	1	0.00	0.00	0.00	0	-778.04	-324.87	285.30	1	-778.65	-305.48	283.45	1	0.00	0.00	0.00	0	-852.36	-308.19	277.91	1
0.62000	20.53	-364.91	0.27	1	0.32	0.19	-0.28	1	-752.49	-0.12	-2.89	1	0.00	0.00	0.00	0	-778.03	-324.75	285.09	1	-778.65	-305.41	283.33	1	0.00	0.00	0.00	0	-852.14	-308.20	277.79	1
0.62500	20.14	-364.94	0.88	1	0.60	0.08	-0.45	1	-752.61	0.27	-2.93	1	0.00	0.00	0.00	0	-778.06	-324.77	285.48	1	-778.56	-305.39	283.50	1	0.00	0.00	0.00	0	-852.00	-307.98	279.18	1
0.63000	20.24	-364.84	1.41	1	-0.09	0.42	1.11	1	-752.58	-0.10	-2.98	1	0.00	0.00	0.00	0	-777.95	-324.89	284.65	1	-778.82	-305.41	283.61	1	0.00	0.00	0.00	0	-852.10	-308.40	277.14	1
0.63500	20.77	-365.08	-0.20	1	0.87	-0.02	-1.13	1	-753.19	-0.34	1.35	1	0.00	0.00	0.00	0	-778.04	-324.90	284.65	1	-778.58	-305.45	283.05	1	0.00	0.00	0.00	0	-852.17	-307.90	278.65	1
0.64000	19.79	-364.63	2.34	1	0.21	0.34	0.75	1	-752.69	-0.35	-3.79	1	0.00	0.00	0.00	0	-777.95	-324.85	284.84	1	-778.67	-305.43	283.91	1	0.00	0.00	0.00	0	-852.12	-308.05	279.03	1
0.64500	21.32	-365.04	-1.15	1	0.62	0.24	-0.53	1	-753.02	-0.08	-1.34	1	0.00	0.00	0.00	0	-777.77	-324.90	283.98	1	-778.77	-305.45	283.78	1	0.00	0.00	0.00	0	-852.22	-307.93	279.13	1
0.65000	20.04	-365.00	1.37	1	-0.14	0.17	1.01	1	-751.77	0.04	-5.38	1	0.00	0.00	0.00	0	-777.67	-324.86	283.96	1	-778.67	-305.37	283.56	1	0.00	0.00	0.00	0	-852.36	-308.01	278.86	1
0.65500	20.79	-365.01	-0.47	1	0.23	0.17	-0.03	1	-752.95	0.21	-0.83	1	0.00	0.00	0.00	0	-778.03	-324.69	285.98	1	-778.44	-305.76	281.35	1	0.00	0.00	0.00	0	-851.97	-308.54	276.49	1
0.66000	20.40	-364.97	0.22	1	0.45	0.20	-0.67	1	-752.98	-0.13	0.21	1	0.00	0.00	0.00	0	-777.91	-324.77	284.40	1	-778.55	-305.44	283.44	1	0.00	0.00	0.00	0	-851.85	-308.41	276.80	1
0.66500	20.21	-364.82	1.07	1	0.11	0.19	-0.27	1	-752.71	-0.11	-2.80	1	0.00	0.00	0.00	0	-777.97	-324.66	285.81	1	-778.88	-305.36	283.93	1	0.00	0.00	0.00	0	-852.04	-308.07	277.75	1
0.67000	20.09	-364.79	1.45	1	0.35	0.19	0.26	1	-752.32	-0.42	-4.39	1	0.00	0.00	0.00	0	-777.97	-324.87	285.22	1	-778.67	-305.56	283.29	1	0.00	0.00	0.00	0	-851.89	-308.45	276.21	1
0.67500	21.32	-365.02	-1.42	1	0.22	0.15	0.91	1	-752.31	-0.04	-4.27	1	0.00	0.00	0.00	0	-777.82	-324.83	285.36	1	-778.58	-305.48	282.58	1	0.00	0.00	0.00	0	-852.01	-308.12	278.48	1
0.68000	20.57	-364.84	0.25	1	-0.21	0.29	1.67	1	-752.70	-0.02	-2.91	1	0.00	0.00	0.00	0	-777.92	-324.86	285.19	1	-778.81	-305.44	283.86	1	0.00	0.00	0.00	0	-851.91	-308.03	277.82	1
0.68500	21.00	-364.92	-0.57	1	0.22	0.28	0.82	1	-752.93	0.04	-1.05	1	0.00	0.00	0.00	0	-778.05	-324.63	286.29	1	-778.62	-305.53	283.27	1	0.00	0.00	0.00	0	-851.82	-308.27	277.20	1
0.69000	20.62	-364.92	0.25	1	0.87	0.11	-1.77	1	-752.60	-0.21	-2.52	1	0.00	0.00	0.00	0	-777.79	-324.84	284.83	1	-778.83	-305.46	283.79	1	0.00	0.00	0.00	0	-851.93	-308.21	278.14	1
0.69500	20.28	-364.75	1.09	1	0.63	0.25	-0.50	1	-752.03	-0.07	-4.72	1	0.00	0.00	0.00	0	-778.12	-324.78	285.63	1	-778.54	-305.71	282.63	1	0.00	0.00	0.00	0	-852.21	-308.32	277.58	1
0.70000	21.37	-365.10	-1.12	1	-0.19	0.14	0.55	1	-752.52	-0.18	-4.02	1	0.00	0.00	0.00	0	-777.95	-324.86	285.75	1	-778.61	-305.41	283.88	1	0.00	0.00	0.00	0	-851.85	-308.15	278.05	1
0.70500	20.01	-364.66	1.44	1	-0.13	0.26	1.94	1	-752.62	-0.25	-3.09	1	0.00	0.00	0.00	0	-777.98	-324.89	285.70	1	-778.79	-305.42	284.31	1	0.00	0.00	0.00	0	-852.27	-307.98	279.06	1
0.71000	20.66	-364.86	-0.14	1	0.32	0.18	0.18	1	-752.44	0.16	-3.53	1	0.00	0.00	0.00	0	-777.92	-324.96	285.46	1	-778.58	-305.60	283.02	1	0.00	0.00	0.00	0	-851.92	-308.15	277.74	1
0.71500	20.89	-365.05	-0.64	1	-0.17	0.25	1.49	1	-752.46	-0.29	-3.64	1	0.00	0.00	0.00	0	-778.07	-324.96	284.97	1	-778.70	-305.46	284.14	1	0.00	0.00	0.00	0	-851.82	-308.28	276.98	1
0.72000	20.82	-364.94	-0.74	1	0.12	0.16	0.26	1	-752.34	-0.24	-2.59	1	0.00	0.00	0.00	0	-778.03	-324.87	285.82	1	-778.82	-305.50	284.39	1	0.00	0.00	0.00	0	-852.39	-307.62	280.82	1
0.72500	20.30	-364.79	0.97	1	-0.05	0.22	0.64	1	-752.50	-0.13	-2.17	1	0.00	0.00	0.00	0	-778.08	-324.94	286.05	1	-778.58	-305.65	283.70	1	0.00	0.00	0.00	0	-852.19	-308.08	278.68	1
0.73000	20.19	-364.88	0.63	1	0.14	0.24	0.83	1	-752.89	0.09	-0.08	1	0.00	0.00	0.00	0	-778.01	-325.05	284.66	1	-778.72	-305.65	284.15	1	0.00	0.00	0.00	0	-852.05	-307.89	278.44	1
0.73500	20.83	-364.89	-0.47	1	-0.21	0.26	1.42	1	-752.89	-0.06	-1.43	1	0.00	0.00	0.00	0	-777.89	-324.94	286.08	1	-778.73	-305.70	284.30	1	0.00	0.00	0.00	0	-851.92	-308.09	278.51	1
0.74000	19.99	-364.72	1.70	1	-0.65	0.47	2.69	1	-753.05	0.06	1.21	1	0.00	0.00	0.00	0	-778.15	-324.94	286.43	1	-778.65	-305.77	284.79	1	0.00	0.00	0.00	0	-852.28	-307.95	278.83	1
0.74500	20.20	-364.73	0.70	1	0.07	0.30	1.20	1	-752.18	-0.25	-2.57	1	0.00	0.00	0.00	0	-778.13	-325.11	286.42	1	-778.46	-305.87	283.94	1	0.00	0.00	0.00	0	-852.08	-307.94	278.51	1
0.75000	20.47	-364.80	0.52	1	-0.42	0.33	1.97	1	-752.17	-0.13	-3.73	1	0.00	0.00	0.00	0	-778.15	-325.19	286.06	1	-778.64	-305.74	284.24	1	0.00	0.00	0.00	0	-852.06	-308.12	277.45	1
0.75500	20.34	-364.98	0.11	1	-0.42	0.37	1.67	1	-752.69	0.04	-2.22	1	0.00	0.00	0.00	0	-778.12	-325.33	285.99	1	-778.54	-305.93	284.32	1	0.00	0.00	0.00	0	-852.05	-308.08	278.24	1
0.76000	20.72	-365.00	-0.29	1	0.87	0.24	-1.23	1	-752.89	0.00	-1.54	1	0.00	0.00	0.00	0	-778.11	-325.38	286.44	1	-778.69	-305.94	284.47	1	0.00	0.00	0.00	0	-852.03	-308.06	278.11	1
0.76500	20.03	-364.73	1.24	1	-0.09	0.15	1.53	1	-752.76	0.01	-2.01	1	0.00	0.00	0.00	0	-778.15	-325.42	286.86	1	-778.86	-305.89	285.27	1	0.00	0.00	0.00	0	-851.97	-307.83	278.84	1
0.77000	20.16	-364.79	1.33	1	0.57	0.13	-0.81	1	-753.40	-0.09	0.78	1	0.00	0.00	0.00	0	-777.85	-325.66	285.26	1	-778.67	-306.14	284.11	1	0.00	0.00	0.00	0	-851.88	-308.21	277.39	1
0.77500	20.85	-364.96	-0.20	1	0.00	0.22	1.07	1	-752.82	0.07	-1.92	1	0.00	0.00	0.00	0	-778.33	-325.55	286.76	1	-778.67	-306.06	285.12	1	0.00	0.00	0.00	0	-851.86	-308.00	278.94	1
0.78000	20.21	-364.79	0.98	1	-0.38	0.17	1.21	1	-752.85	0.03	-0.38	1	0.00	0.00	0.00	0	-777.94	-325.63	285.95	1	-778.74	-306.13	285.39	1	0.00	0.00	0.00	0	-852.18	-307.83	280.22	1
0.78500	20.62	-364.90	0.77	1	0.47	0.19	-0.84	1	-751.97	-0.01	-4.51	1	0.00	0.00	0.00	0	-778.13	-325.68	286.37	1	-778.74	-306.20	285.72	1	0.00	0.00	0.00	0	-851.78	-308.22	277.43	1
0.79000	20.70	-365.05	-0.57	1	-0.10	0.48	1.98	1	-753.00	0.10	2.19	1	0.00	0.00	0.00	0	-777.98	-325.61	285.45	1	-778.69	-306.16	285.57	1	0.00	0.00	0.00	0	-851.93	-308.04	278.18	1
0.79500	20.90	-365.00	-0.32	1	-0.08	0.23	1.04	1	-752.16	-0.46	-5.19	1	0.00	0.00	0.00	0	-778.06	-325.57	286.92	1	-778.61	-306.38	284.21	1	0.00	0.00	0.00	0	-851.86	-308.12	278.49	1
0.80000	20.46	-364.85	0.44	1	-0.05	0.25	1.26	1	-752.60	-0.50	-1.50	1	0.00	0.00	0.00	0	-778.17	-325.62	286.53	1	-778.74	-306.35	285.20	1	0.00	0.00	0.00	0	-851.78	-308.39	277.02	1
0.80500	19.84	-364.69	1.63	1	-0.32	0.35	1.22	1	-752.00	-0.18	-4.73	1	0.00	0.00	0.00	0	-778.04	-325.69	286.77	1	-778.75	-306.29	284.26	1	0.00	0.00	0.00	0	-851.67	-307.94	278.54	1
0.81000	20.49	-364.97	0.15	1	0.45	0.01	-0.75	1	-752.72	-0.13	-2.78	1	0.00	0.00	0.00	0	-778.08	-325.80	285.59	1	-778.71	-306.28	285.32	1	0.00	0.00	0.00	0	-852.09	-307.72	279.01	1
0.81500	21.33	-365.15	-1.08	1	0.43	0.29	0.14	1	-753.27	-0.07	1.00	1	0.00	0.00	0.00	0	-778.07	-325.75	285.58	1	-778.48	-306.25	284.08	1	0.00	0.00	0.00	0	-852.01	-308.01	278.67	1
0.82000	20.49	-364.81	0.57	1	-0.46	0.36	2.15	1	-752.19	-0.03	-2.14	1	0.00	0.00	0.00	0	-778.04	-325.72	285.86	1	-778.37	-306.36	283.62	1	0.00	0.00	0.00	0	-851.89	-308.22	277.45	1
0.82500	20.23	-364.83	0.64	1	-0.04	0.33	1.28	1	-752.21	-0.38	-3.48	1	0.00	0.00	0.00	0	-778.07	-325.87	285.61	1	-778.68	-306.29	284.69	1	0.00	0.00	0.00	0	-851.98	-308.00	278.64	1
0.83000	20.18	-364.71	1.24	1	-0.48	0.32	1.95	1	-752.52	0.03	-1.53	1	0.00	0.00	0.00	0	-777.99	-325.88	285.11	1	-778.75	-306.19	285.40	1	0.00	0.00	0.00	0	-852.16	-308.02	278.63	1
0.83500	21.04	-364.95	-0.80	1	0.12	0.09	0.57	1	-752.39	-0.23	-3.68	1	0.00	0.00	0.00	0	-778.45	-325.72	286.90	1	-778.54	-306.41	284.49	1	0.00	0.00	0.00	0	-851.63	-308.21	277.30	1
0.84000	20.12	-364.80	1.47	1	1.01	0.18	-2.12	1	-751.88	-0.01	-5.86	1	0.00	0.00	0.00	0	-778.25	-325.66	286.07	1	-778.75	-306.34	284.71	1	0.00	0.00	0.00	0	-851.69	-308.07	277.86	1
0.84500	20.60	-364.95	-0.07	1	0.22	0.31	0.32	1	-752.73	-0.14	-0.21	1	0.00	0.00	0.00	0	-778.34	-325.57	287.40	1	-778.86	-306.51	284.64	1	0.00	0.00	0.00	0	-851.92	-308.08	278.22	1
0.85000	21.28	-365.10	-1.41	1	-0.25	0.27	1.18	1	-752.54	-0.20	-1.84	1	0.00	0.00	0.00	0	-778.42	-325.85	286.70	1	-778.65	-306.40	284.74	1	0.00	0.00	0.00	0	-851.91	-308.24	278.08	1
0.85500	19.93	-364.76	1.43	1	-0.01	0.42	0.40	1	-752.78	-0.31	-2.08	1	0.00	0.00	0.00	0	-778.12	-325.85	285.76	1	-778.95	-306.40	285.57	1	0.00	0.00	0.00	0	-852.29	-307.78	279.89	1
0.86000	21.14	-365.19	-1.25	1	0.16	0.19	0.29	1	-752.40	-0.36	-2.29	1	0.00	0.00	0.00	0	-778.17	-325.92	285.59	1	-778.65	-306.63	284.64	1	0.00	0.00	0.00	0	-851.99	-308.11	278.26	1
0.86500	20.77	-365.06	-0.27	1	0.56	0.22	-0.57	1	-752.21	-0.02	-4.02	1	0.00	0.00	0.00	0	-778.11	-325.72	285.88	1	-778.79	-306.49	284.89	1	0.00	0.00	0.00	0	-851.96	-308.17	277.93	1
0.87000	20.40	-364.94	0.78	1	0.30	0.21	-0.13	1	-753.11	-0.20	-0.02	1	0.00	0.00	0.00	0	-778.22	-325.91	286.07	1	-778.61	-306.46	284.77	1	0.00	0.00	0.00	0	-851.86	-308.44	277.17	1
0.87500	20.55	-364.93	-0.11	1	0.19	0.23	0.47	1	-752.37	-0.08	-3.16	1	0.00	0.00	0.00	0	-778.29	-325.74	286.39	1	-778.93	-306.42	285.43	1	0.00	0.00	0.00	0	-851.66	-308.50	275.90	1
0.88000	21.03	-365.09	-0.77	1	0.11	0.27	1.01	1	-752.18	-0.25	-3.57	1	0.00	0.00	0.00	0	-778.34	-325.68	287.28	1	-778.79	-306.46	284.15	1	0.00	0.00	0.00	0	-852.10	-307.92	279.80	1
0.88500	19.91	-364.86	1.44	1	0.07	0.15	0.67	1	-752.57	-0.45	-2.15	1	0.00	0.00	0.00	0	-778.44	-325.80	286.69	1	-778.83	-306.26	285.46	1	0.00	0.00	0.00	0	-852.04	-308.15	277.54	1
0.89000	20.13	-364.98	1.04	1	0.43	0.09	-0.48	1	-752.39	-0.30	-2.18	1	0.00	0.00	0.00	0	-778.15	-325.74	285.68	1	-778.65	-306.37	284.61	1	0.00	0.00	0.00	0	-851.92	-307.95	279.20	1
0.89500	21.03	-365.06	-1.18	1	-0.67	0.20	1.63	1	-752.54	0.07	-2.22	1	0.00	0.00	0.00	0	-778.09	-325.80	285.46	1	-778.86	-306.36	285.00	1	0.00	0.00	0.00	0	-851.92	-308.23	277.59	1
0.90000	20.61	-364.96	-0.33	1	-0.05	0.16	0.77	1	-752.72	0.17	-0.64	1	0.00	0.00	0.00	0	-778.23	-325.68	286.02	1	-778.72	-306.37	284.38	1	0.00	0.00	0.00	0	-852.04	-308.10	278.26	1
0.90500	20.48	-364.96	0.47	1	0.18	0.20	0.48	1	-752.39	-0.04	-0.59	1	0.00	0.00	0.00	0	-778.11	-325.62	285.62	1	-778.75	-306.28	284.52	1	0.00	0.00	0.00	0	-851.83	-308.28	277.42	1
0.91000	20.25	-364.94	0.62	1	-0.02	0.21	0.79	1	-753.00	0.18	-0.06	1	0.00	0.00	0.00	0	-777.98	-325.70	285.81	1	-778.87	-306.15	285.58	1	0.00	0.00	0.00	0	-852.04	-307.90	278.77	1
0.91500	20.69	-364.97	-0.02	1	-0.32	0.29	1.28	1	-752.35	-0.37	-5.45	1	0.00	0.00	0.00	0	-778.21	-325.60	286.61	1	-778.53	-306.21	283.68	1	0.00	0.00	0.00	0	-852.02	-307.92	278.11	1
0.92000	20.47	-364.83	0.83	1	-0.32	0.25	1.55	1	-752.18	-0.14	-5.57	1	0.00	0.00	0.00	0	-778.17	-325.62	286.05	1	-778.67	-306.23	284.53	1	0.00	0.00	0.00	0	-851.76	-308.38	275.98	1
0.92500	21.10	-364.91	-0.54	1	-0.20	0.21	1.28	1	-752.45	-0.21	-2.35	1	0.00	0.00	0.00	0	-777.95	-325.73	285.15	1	-778.68	-306.27	283.97	1	0.00	0.00	0.00	0	-852.24	-307.93	279.06	1
0.93000	20.33	-364.83	1.00	1	0.10	0.22	0.35	1	-752.67	-0.37	-2.39	1	0.00	0.00	0.00	0	-777.97	-325.61	285.32	1	-778.60	-306.13	283.76	1	0.00	0.00	0.00	0	-852.21	-307.64	280.26	1
0.93500	20.60	-364.85	0.05	1	0.55	0.15	-0.94	1	-752.13	-0.29	-2.58	1	0.00	0.00	0.00	0	-777.94	-325.70	285.23	1	-778.62	-306.08	284.76	1	0.00	0.00	0.00	0	-852.11	-307.90	278.76	1
0.94000	20.88	-365.08	-0.53	1	-0.40	0.16	1.43	1	-752.56	-0.22	-0.25	1	0.00	0.00	0.00	0	-778.13	-325.65	285.16	1	-778.84	-305.97	285.49	1	0.00	0.00	0.00	0	-852.03	-307.89	278.72	1
0.94500	20.61	-364.73	0.34	1	0.54	0.18	-0.30	1	-752.37	-0.46	-2.05	1	0.00	0.00	0.00	0	-777.97	-325.64	284.91	1	-778.46	-306.14	283.23	1	0.00	0.00	0.00	0	-852.02	-307.76	280.07	1
0.95000	20.17	-364.89	1.25	1	0.12	0.27	0.49	1	-752.63	-0.27	-0.93	1	0.00	0.00	0.00	0	-778.26	-325.36	286.92	1	-778.58	-306.06	283.62	1	0.00	0.00	0.00	0	-852.19	-307.71	278.83	1
0.95500	20.77	-364.96	-0.80	1	-0.44	0.32	1.62	1	-752.61	-0.09	-2.46	1	0.00	0.00	0.00	0	-778.17	-325.27	286.19	1	-778.76	-305.94	284.87	1	0.00	0.00	0.00	0	-852.10	-307.77	278.87	1
0.96000	20.00	-364.90	1.33	1	0.07	0.33	0.84	1	-752.40	-0.10	-4.51	1	0.00	0.00	0.00	0	-778.01	-325.38	285.95	1	-778.52	-306.01	283.95	1	0.00	0.00	0.00	0	-852.12	-307.54	280.11	1
0.96500	20.49	-364.81	0.89	1	0.11	0.24	0.74	1	-752.26	-0.02	-3.76	1	0.00	0.00	0.00	0	-778.04	-325.29	286.13	1	-778.49	-305.98	284.01	1	0.00	0.00	0.00	0	-851.95	-307.72	279.85	1
0.97000	20.69	-364.84	-0.09	1	0.38	0.26	-0.48	1	-752.23	-0.26	-3.31	1	0.00	0.00	0.00	0	-777.62	-325.36	285.04	1	-778.43	-306.00	283.87	1	0.00	0.00	0.00	0	-851.64	-307.92	278.25	1
0.97500	20.79	-364.86	-0.53	1	-0.76	0.19	2.32	1	-752.86	-0.24	0.25	1	0.00	0.00	0.00	0	-777.99	-325.22	285.50	1	-778.45	-306.07	283.25	1	0.00	0.00	0.00	0	-851.71	-307.98	278.00	1
0.98000	20.83	-364.94	-0.86	1	0.12	0.15	0.35	1	-753.05	-0.17	-3.22	1	0.00	0.00	0.00	0	-777.83	-325.14	285.64	1	-778.63	-305.80	285.10	1	0.00	0.00	0.00	0	-851.74	-307.89	278.80	1
0.98500	20.94	-365.18	-0.48	1	-0.36	0.39	1.55	1	-752.56	-0.34	-4.10	1	0.00	0.00	0.00	0	-777.99	-325.26	286.25	1	-778.51	-305.90	284.00	1	0.00	0.00	0.00	0	-851.90	-307.53	280.04	1
0.99000	20.79	-365.11	-0.56	1	0.41	0.20	-0.26	1	-752.34	0.01	-4.35	1	0.00	0.00	0.00	0	-777.87	-325.53	284.34	1	-778.25	-305.94	283.09	1	0.00	0.00	0.00	0	-852.13	-307.45	280.43	1
0.99500	21.07	-365.13	-0.16	1	0.08	0.27	0.04	1	-752.62	-0.20	-1.58	1	0.00	0.00	0.00	0	-777.87	-325.30	285.67	1	-778.56	-305.82	284.47	1	0.00	0.00	0.00	0	-851.96	-307.57	280.53	1
1.00000	20.36	-364.89	0.79	1	-0.06	0.31	0.60	1	-752.91	-0.04	-0.90	1	0.00	0.00	0.00	0	-778.04	-325.11	286.16	1	-778.32	-305.99	283.27	1	0.00	0.00	0.00	0	-851.88	-307.79	279.25	1
1.00500	20.89	-364.90	-0.45	1	-0.02	0.19	0.73	1	-751.91	-0.32	-5.04	1	0.00	0.00	0.00	0	-777.75	-325.29	284.79	1	-778.35	-305.98	283.31	1	0.00	0.00	0.00	0	-851.74	-308.10	276.86	1
1.01000	20.78	-364.90	-0.04	1	-0.83	0.34	2.73	1	-752.72	-0.20	-2.71	1	0.00	0.00	0.00	0	-778.04	-325.12	286.96	1	-778.48	-305.86	283.85	1	0.00	0.00	0.00	0	-851.74	-307.73	278.06	1
1.01500	20.42	-364.86	0.56	1	0.36	0.20	-0.39	1	-752.79	-0.25	-2.00	1	0.00	0.00	0.00	0	-777.84	-325.32	286.00	1	-778.52	-305.91	284.49	1	0.00	0.00	0.00	0	-851.77	-308.05	277.49	1
1.02000	20.37	-364.96	0.30	1	0.09	0.25	0.85	1	-752.77	-0.31	-2.29	1	0.00	0.00	0.00	0	-777.83	-325.32	285.48	1	-778.43	-305.89	284.29	1	0.00	0.00	0.00	0	-852.04	-307.64	280.07	1
1.02500	19.83	-364.73	1.38	1	0.33	0.36	0.40	1	-751.58	-0.15	-4.67	1	0.00	0.00	0.00	0	-777.94	-325.31	285.96	1	-778.19	-305.88	283.34	1	0.00	0.00	0.00	0	-851.70	-307.86	277.99	1
1.03000	20.32	-364.84	0.92	1	-0.33	0.34	1.44	1	-752.54	-0.17	-1.99	1	0.00	0.00	0.00	0	-777.96	-325.45	285.61	1	-778.37	-305.98	283.62	1	0.00	0.00	0.00	0	-852.07	-307.75	279.62	1
1.03500	21.31	-365.17	-1.57	1	0.07	0.24	0.22	1	-752.75	-0.10	0.56	1	0.00	0.00	0.00	0	-777.92	-325.35	285.40	1	-778.46	-305.88	283.36	1	0.00	0.00	0.00	0	-851.88	-307.94	279.07	1
1.04000	21.16	-365.10	-0.82	1	0.14	0.25	0.24	1	-752.73	0.10	0.64	1	0.00	0.00	0.00	0	-778.08	-325.29	286.78	1	-778.46	-305.95	283.92	1	0.00	0.00	0.00	0	-851.86	-307.98	277.62	1
1.04500	20.63	-364.84	0.12	1	-0.24	0.33	1.50	1	-752.74	0.11	-1.83	1	0.00	0.00	0.00	0	-777.99	-325.40	285.51	1	-778.53	-305.96	284.07	1	0.00	0.00	0.00	0	-851.77	-308.03	278.10	1
1.05000	20.91	-364.99	-0.36	1	-0.14	0.29	1.27	1	-752.53	-0.14	-0.78	1	0.00	0.00	0.00	0	-777.91	-325.36	286.42	1	-778.49	-305.87	284.67	1	0.00	0.00	0.00	0	-851.83	-307.68	278.47	1
