CODAmotion Analysis Text
Codamotion Analysis Text Save of: Acquisition.1
Time	Markers																															
Time	Marker 1.X	Marker 1.Y	Marker 1.Z	1.V	Marker 2.X	Marker 2.Y	Marker 2.Z	2.V	Marker 3.X	Marker 3.Y	Marker 3.Z	3.V	Marker 4.X	Marker 4.Y	Marker 4.Z	4.V	Marker 5.X	Marker 5.Y	Marker 5.Z	5.V	Marker 6.X	Marker 6.Y	Marker 6.Z	6.V	Marker 7.X	Marker 7.Y	Marker 7.Z	7.V	Marker 8.X	Marker 8.Y	Marker 8.Z	8.V
30.85500	19.01	-365.47	-0.10	1	0.24	0.03	-1.09	1	-753.77	-0.69	2.51	1	0.00	0.00	0.00	0	-646.75	-219.77	231.28	1	-647.22	-200.75	234.24	1	-712.56	-214.21	197.85	1	-712.37	-195.29	196.95	1
30.86000	18.64	-365.44	0.59	1	0.19	0.06	-0.95	1	-753.83	-0.61	0.62	1	0.00	0.00	0.00	0	-646.15	-219.92	229.08	1	-647.23	-200.72	234.47	1	-712.48	-214.06	196.80	1	-712.82	-195.30	200.56	1
30.86500	19.11	-365.49	-0.08	1	-0.20	-0.03	0.29	1	-754.30	-0.73	2.88	1	0.00	0.00	0.00	0	-646.36	-219.71	231.05	1	-647.12	-200.82	233.52	1	-711.84	-213.96	194.33	1	-712.12	-195.31	197.41	1
30.87000	18.82	-365.44	0.88	1	-0.68	-0.04	1.12	1	-754.01	-0.81	1.40	1	0.00	0.00	0.00	0	-646.72	-219.59	231.95	1	-647.20	-200.52	234.89	1	-711.99	-214.05	193.88	1	-712.82	-194.89	200.72	1
30.87500	19.10	-365.51	-0.25	1	-0.21	-0.00	-0.31	1	-753.68	-0.83	-1.08	1	0.00	0.00	0.00	0	-646.36	-219.55	230.34	1	-646.95	-200.66	234.28	1	-712.06	-213.78	196.44	1	-712.84	-194.97	199.95	1
30.88000	19.09	-365.50	0.27	1	-0.32	-0.05	-0.20	1	-753.78	-0.77	1.60	1	0.00	0.00	0.00	0	-646.58	-219.61	231.28	1	-647.09	-200.44	235.04	1	-711.94	-213.82	194.90	1	-712.60	-194.83	200.29	1
30.88500	18.93	-365.39	0.13	1	-0.20	0.04	-0.07	1	-755.06	-0.69	5.68	1	0.00	0.00	0.00	0	-646.37	-219.48	229.47	1	-647.12	-200.42	234.21	1	-712.08	-213.51	196.81	1	-712.96	-194.54	201.95	1
30.89000	19.53	-365.51	-1.26	1	-0.20	0.08	0.79	1	-753.98	-0.70	2.00	1	0.00	0.00	0.00	0	-646.27	-219.43	231.27	1	-646.94	-200.36	235.79	1	-712.09	-213.49	197.45	1	-712.52	-194.71	200.55	1
30.89500	18.96	-365.47	-0.06	1	-0.28	-0.08	-0.03	1	-753.35	-0.52	-0.64	1	0.00	0.00	0.00	0	-646.49	-219.19	231.18	1	-646.51	-200.30	234.26	1	-711.98	-213.58	196.91	1	-712.53	-194.67	200.67	1
30.90000	19.28	-365.53	-0.45	1	0.01	-0.09	-0.65	1	-754.19	-0.72	3.47	1	0.00	0.00	0.00	0	-646.24	-219.26	231.43	1	-646.62	-200.24	234.81	1	-712.39	-213.19	198.17	1	-712.47	-194.55	199.89	1
30.90500	19.51	-365.70	-0.54	1	-0.76	-0.18	1.35	1	-754.02	-0.59	3.85	1	0.00	0.00	0.00	0	-646.05	-219.22	230.36	1	-647.28	-200.18	236.50	1	-712.50	-213.29	199.32	1	-712.38	-194.38	199.69	1
30.91000	18.57	-365.37	1.27	1	-0.22	0.07	0.43	1	-753.29	-0.62	0.20	1	0.00	0.00	0.00	0	-646.24	-219.12	231.52	1	-646.89	-200.24	234.88	1	-712.27	-213.14	198.38	1	-712.58	-194.43	201.14	1
30.91500	19.38	-365.61	-0.96	1	-1.12	0.29	2.16	1	-753.80	-0.78	2.53	1	0.00	0.00	0.00	0	-646.18	-219.29	231.53	1	-646.63	-200.19	234.50	1	-711.76	-213.34	196.14	1	-712.12	-194.51	198.45	1
30.92000	19.64	-365.77	-1.49	1	-0.59	0.13	1.64	1	-753.95	-0.85	1.04	1	0.00	0.00	0.00	0	-646.17	-219.13	231.37	1	-646.55	-200.06	235.49	1	-712.04	-212.99	198.65	1	-712.37	-194.29	200.87	1
30.92500	19.09	-365.67	0.36	1	-0.64	0.08	1.71	1	-754.12	-0.87	2.62	1	0.00	0.00	0.00	0	-645.52	-219.14	229.56	1	-646.49	-199.98	235.24	1	-712.13	-212.90	198.00	1	-711.76	-194.08	198.85	1
30.93000	18.54	-365.36	1.72	1	-0.09	-0.05	0.30	1	-754.71	-0.61	5.60	1	0.00	0.00	0.00	0	-645.96	-219.16	230.32	1	-646.21	-200.01	234.31	1	-711.71	-212.86	197.53	1	-711.79	-193.90	199.75	1
30.93500	18.58	-365.46	1.18	1	-0.04	0.03	-0.51	1	-754.33	-0.82	3.17	1	0.00	0.00	0.00	0	-645.83	-219.08	231.58	1	-646.49	-200.09	235.88	1	-711.54	-212.66	197.36	1	-712.01	-193.77	201.68	1
30.94000	18.20	-365.47	1.88	1	-0.48	0.18	0.88	1	-754.04	-0.84	4.58	1	0.00	0.00	0.00	0	-645.75	-218.62	231.94	1	-645.92	-199.81	235.06	1	-711.49	-212.82	197.95	1	-711.69	-193.28	200.59	1
30.94500	17.85	-365.18	2.86	1	-0.65	0.13	1.02	1	-753.40	-0.58	-1.25	1	0.00	0.00	0.00	0	-645.59	-218.71	231.07	1	-646.05	-199.80	235.80	1	-711.58	-212.27	199.36	1	-711.45	-193.24	201.18	1
30.95000	18.34	-365.38	1.62	1	-0.15	-0.02	-0.48	1	-753.68	-0.71	-1.15	1	0.00	0.00	0.00	0	-645.29	-218.72	231.08	1	-645.76	-199.65	235.03	1	-711.06	-212.11	196.98	1	-711.60	-193.11	201.73	1
30.95500	19.66	-365.65	-1.69	1	-0.80	0.01	1.13	1	-753.88	-0.69	1.09	1	0.00	0.00	0.00	0	-645.65	-218.52	232.96	1	-645.51	-199.76	235.36	1	-711.25	-211.86	198.48	1	-711.53	-192.98	202.16	1
30.96000	18.48	-365.39	1.13	1	-0.72	0.20	1.53	1	-754.57	-0.75	4.33	1	0.00	0.00	0.00	0	-645.36	-218.41	232.85	1	-645.59	-199.59	235.65	1	-710.90	-211.81	197.63	1	-710.78	-192.86	199.85	1
30.96500	18.60	-365.44	0.66	1	-1.31	0.19	3.54	1	-754.05	-0.98	0.27	1	0.00	0.00	0.00	0	-644.85	-218.48	231.11	1	-645.36	-199.46	235.23	1	-710.60	-211.65	197.23	1	-710.66	-192.54	200.78	1
30.97000	18.71	-365.52	0.42	1	-0.03	0.10	0.23	1	-753.99	-0.77	2.63	1	0.00	0.00	0.00	0	-644.88	-218.51	232.31	1	-645.41	-199.42	236.41	1	-710.36	-211.34	198.10	1	-710.76	-192.51	201.80	1
30.97500	19.17	-365.63	-0.10	1	-0.66	0.05	1.39	1	-753.87	-0.76	0.32	1	0.00	0.00	0.00	0	-644.70	-218.09	232.34	1	-644.65	-199.26	234.26	1	-710.16	-211.35	198.97	1	-711.10	-192.48	203.75	1
30.98000	18.19	-365.40	2.80	1	0.04	-0.01	0.25	1	-754.39	-0.54	3.22	1	0.00	0.00	0.00	0	-644.82	-218.01	234.11	1	-644.62	-199.10	236.06	1	-709.84	-211.10	197.09	1	-709.94	-192.11	201.09	1
30.98500	18.91	-365.30	0.76	1	-0.24	-0.09	0.33	1	-754.32	-0.67	6.43	1	0.00	0.00	0.00	0	-644.76	-217.75	234.53	1	-644.72	-198.92	237.22	1	-709.91	-210.97	198.90	1	-710.10	-192.00	202.39	1
30.99000	17.98	-365.10	2.54	1	-1.17	0.11	2.92	1	-754.03	-0.73	2.00	1	0.00	0.00	0.00	0	-644.00	-217.68	232.35	1	-644.14	-198.87	235.37	1	-709.58	-210.91	198.16	1	-709.88	-192.10	202.15	1
30.99500	18.80	-365.30	0.71	1	-0.13	-0.05	-0.14	1	-753.92	-0.83	3.08	1	0.00	0.00	0.00	0	-643.87	-217.53	232.04	1	-644.10	-198.54	235.84	1	-709.68	-210.81	198.52	1	-709.33	-191.87	201.23	1
31.00000	18.45	-365.19	1.66	1	-0.08	0.24	-0.05	1	-753.41	-0.52	1.58	1	0.00	0.00	0.00	0	-643.70	-217.29	232.01	1	-643.90	-198.36	236.66	1	-709.54	-210.63	198.37	1	-709.98	-191.66	203.86	1
31.00500	18.81	-365.29	0.51	1	0.26	-0.02	-1.26	1	-754.13	-0.35	2.40	1	0.00	0.00	0.00	0	-643.35	-217.13	231.11	1	-643.90	-198.25	237.08	1	-709.57	-210.60	199.53	1	-709.37	-191.59	200.90	1
31.01000	18.82	-365.46	0.75	1	-0.79	-0.03	1.16	1	-753.81	-0.83	-0.21	1	0.00	0.00	0.00	0	-643.43	-216.92	233.60	1	-643.42	-198.16	236.50	1	-709.06	-210.56	197.72	1	-709.18	-191.60	203.22	1
31.01500	18.70	-365.52	0.56	1	-0.09	-0.07	-0.66	1	-754.23	-0.85	4.19	1	0.00	0.00	0.00	0	-643.10	-216.75	233.05	1	-643.47	-197.87	237.17	1	-708.71	-210.49	198.29	1	-708.98	-191.69	201.67	1
31.02000	18.86	-365.32	0.75	1	-0.15	0.09	0.41	1	-754.44	-0.53	2.65	1	0.00	0.00	0.00	0	-642.96	-216.61	233.26	1	-643.43	-197.44	237.16	1	-708.68	-210.33	198.90	1	-709.26	-191.24	203.21	1
31.02500	19.05	-365.36	-0.03	1	0.02	0.17	-0.44	1	-754.12	-0.63	3.37	1	0.00	0.00	0.00	0	-642.18	-216.72	231.00	1	-642.75	-197.52	235.12	1	-708.01	-210.29	196.91	1	-708.98	-191.38	202.71	1
31.03000	18.82	-365.66	0.22	1	-0.74	0.21	0.89	1	-754.11	-0.55	2.23	1	0.00	0.00	0.00	0	-642.52	-216.26	232.75	1	-643.00	-197.33	236.47	1	-708.22	-210.19	197.32	1	-708.58	-191.14	202.10	1
31.03500	18.56	-365.43	1.26	1	-0.86	0.18	2.00	1	-753.83	-1.00	0.96	1	0.00	0.00	0.00	0	-642.34	-216.18	231.91	1	-643.12	-197.25	236.43	1	-708.03	-209.96	198.99	1	-708.58	-191.09	201.85	1
31.04000	18.68	-365.24	-0.00	1	-0.41	0.04	-0.17	1	-754.64	-0.57	5.14	1	0.00	0.00	0.00	0	-642.25	-216.08	231.48	1	-642.50	-197.28	235.85	1	-708.17	-209.83	199.03	1	-708.21	-190.91	201.47	1
31.04500	19.01	-365.62	-0.20	1	-0.86	0.14	1.85	1	-753.57	-0.95	-1.47	1	0.00	0.00	0.00	0	-642.04	-216.08	231.76	1	-642.55	-196.80	235.82	1	-707.74	-209.77	198.29	1	-708.22	-190.87	199.90	1
31.05000	19.46	-365.41	-0.62	1	0.66	-0.04	-1.78	1	-754.29	-0.45	4.89	1	0.00	0.00	0.00	0	-641.87	-215.80	232.18	1	-642.33	-196.84	235.05	1	-707.59	-209.78	197.83	1	-707.81	-190.80	199.76	1
31.05500	18.93	-365.48	0.12	1	-0.85	0.22	1.41	1	-754.29	-0.77	2.93	1	0.00	0.00	0.00	0	-642.37	-215.64	234.27	1	-642.15	-196.77	234.65	1	-707.77	-209.62	198.53	1	-708.13	-190.63	202.01	1
31.06000	18.27	-365.43	1.54	1	-0.77	0.12	1.27	1	-753.88	-0.36	1.82	1	0.00	0.00	0.00	0	-641.61	-215.51	231.21	1	-642.04	-196.60	234.61	1	-707.51	-209.62	197.51	1	-707.96	-190.58	200.10	1
31.06500	18.86	-365.34	-0.02	1	-0.58	0.21	0.99	1	-753.59	-0.42	-0.05	1	0.00	0.00	0.00	0	-641.47	-215.58	230.26	1	-642.31	-196.33	235.68	1	-707.59	-209.31	197.93	1	-707.75	-190.50	201.04	1
31.07000	17.92	-365.14	2.28	1	-0.22	-0.04	0.46	1	-753.81	-0.74	0.74	1	0.00	0.00	0.00	0	-641.91	-215.27	232.19	1	-641.97	-196.36	235.50	1	-707.66	-209.42	197.89	1	-708.13	-190.41	201.44	1
31.07500	19.25	-365.42	-0.91	1	-0.37	0.10	0.21	1	-753.63	-0.71	-1.94	1	0.00	0.00	0.00	0	-641.58	-215.25	232.35	1	-641.89	-196.35	234.50	1	-707.36	-209.14	197.29	1	-707.52	-190.47	200.62	1
31.08000	19.72	-365.41	-1.06	1	-0.56	0.21	0.68	1	-753.61	-0.72	-0.03	1	0.00	0.00	0.00	0	-642.03	-215.23	232.49	1	-641.60	-196.26	232.65	1	-707.78	-209.18	198.67	1	-708.08	-190.19	201.60	1
31.08500	19.66	-365.53	-1.41	1	-0.12	0.03	0.28	1	-753.48	-0.61	-0.47	1	0.00	0.00	0.00	0	-641.69	-215.05	232.61	1	-642.18	-195.95	234.88	1	-707.50	-209.32	196.53	1	-707.86	-190.34	200.00	1
31.09000	19.63	-365.65	-1.80	1	-0.63	0.07	1.00	1	-754.40	-0.34	3.00	1	0.00	0.00	0.00	0	-641.77	-215.11	231.13	1	-642.10	-195.75	235.45	1	-707.69	-209.22	197.86	1	-708.09	-190.26	201.78	1
31.09500	18.80	-365.49	0.68	1	-0.51	0.17	1.07	1	-754.13	-0.79	3.58	1	0.00	0.00	0.00	0	-641.87	-214.90	231.95	1	-642.37	-195.85	234.81	1	-707.57	-209.17	197.28	1	-708.06	-189.95	201.81	1
31.10000	19.29	-365.53	-1.00	1	-0.49	-0.04	1.09	1	-753.72	-0.80	2.55	1	0.00	0.00	0.00	0	-641.79	-214.67	231.53	1	-642.36	-195.75	235.16	1	-707.91	-208.94	199.06	1	-707.73	-189.93	200.62	1
31.10500	18.30	-365.42	2.30	1	0.55	-0.06	-1.47	1	-753.49	-0.68	-1.07	1	0.00	0.00	0.00	0	-641.67	-214.91	230.89	1	-642.37	-195.61	235.33	1	-707.32	-209.15	196.15	1	-708.36	-189.84	201.79	1
31.11000	19.28	-365.63	-1.19	1	-0.15	0.21	-0.19	1	-753.18	-0.73	-0.08	1	0.00	0.00	0.00	0	-642.21	-214.67	232.47	1	-642.43	-195.78	234.50	1	-708.11	-208.81	199.00	1	-708.70	-189.87	202.24	1
31.11500	19.64	-365.71	-2.05	1	0.26	0.13	-0.95	1	-754.33	-0.66	5.26	1	0.00	0.00	0.00	0	-642.33	-214.62	232.22	1	-642.88	-195.52	235.44	1	-708.07	-208.89	197.32	1	-708.55	-189.91	201.48	1
31.12000	19.04	-365.28	-0.00	1	0.05	-0.03	-0.96	1	-753.49	-0.59	0.97	1	0.00	0.00	0.00	0	-642.02	-214.74	230.66	1	-642.78	-195.59	235.35	1	-708.41	-208.56	197.82	1	-708.50	-189.86	200.98	1
31.12500	19.08	-365.48	-0.33	1	0.55	-0.22	-1.99	1	-753.17	-0.48	-1.70	1	0.00	0.00	0.00	0	-642.69	-214.51	232.18	1	-642.60	-195.77	234.43	1	-708.28	-208.71	198.12	1	-708.55	-190.06	199.81	1
31.13000	18.64	-365.40	0.99	1	0.92	-0.09	-1.99	1	-754.04	-0.87	3.95	1	0.00	0.00	0.00	0	-642.41	-214.57	230.31	1	-642.89	-195.42	234.81	1	-708.44	-208.56	197.32	1	-708.71	-189.55	201.44	1
31.13500	18.57	-365.48	0.73	1	0.24	0.21	-0.78	1	-753.20	-0.84	-1.72	1	0.00	0.00	0.00	0	-642.99	-214.48	232.93	1	-643.16	-195.62	235.46	1	-708.32	-208.50	197.27	1	-709.06	-189.38	202.08	1
31.14000	19.48	-365.68	-0.79	1	-0.18	0.07	-0.01	1	-753.45	-0.74	-0.68	1	0.00	0.00	0.00	0	-643.18	-214.23	232.90	1	-643.21	-195.39	235.28	1	-708.65	-208.53	197.99	1	-709.20	-189.51	202.56	1
31.14500	18.77	-365.44	0.10	1	-0.51	-0.01	0.51	1	-753.81	-0.35	1.29	1	0.00	0.00	0.00	0	-643.30	-214.33	233.32	1	-643.59	-195.41	235.80	1	-708.77	-208.22	199.02	1	-708.93	-189.34	201.54	1
31.15000	19.28	-365.48	-0.31	1	0.61	-0.04	-1.74	1	-753.81	-0.97	1.07	1	0.00	0.00	0.00	0	-643.16	-214.17	232.82	1	-643.41	-195.31	234.18	1	-708.76	-208.37	197.55	1	-709.03	-189.26	200.97	1
31.15500	19.60	-365.62	-0.78	1	0.47	0.05	-1.57	1	-753.81	-0.64	1.66	1	0.00	0.00	0.00	0	-643.19	-214.35	230.64	1	-643.88	-195.18	235.64	1	-708.57	-208.11	196.65	1	-709.00	-189.06	200.58	1
31.16000	19.39	-365.49	-0.63	1	0.36	0.22	-0.86	1	-753.81	-0.57	-0.80	1	0.00	0.00	0.00	0	-643.39	-214.36	231.20	1	-644.03	-195.40	236.42	1	-709.21	-208.05	198.40	1	-709.59	-188.96	202.01	1
31.16500	19.54	-365.52	-0.52	1	-0.33	0.02	0.91	1	-754.08	-1.02	2.44	1	0.00	0.00	0.00	0	-643.55	-214.27	230.96	1	-643.71	-195.22	233.86	1	-709.35	-208.06	198.16	1	-709.15	-189.29	199.88	1
31.17000	18.56	-365.20	0.94	1	0.09	-0.04	-0.37	1	-754.56	-1.03	6.07	1	0.00	0.00	0.00	0	-643.48	-214.23	231.02	1	-644.39	-195.14	236.40	1	-709.54	-208.06	197.59	1	-709.82	-188.98	201.30	1
31.17500	19.48	-365.88	-1.08	1	0.02	0.14	0.36	1	-753.39	-1.06	1.79	1	0.00	0.00	0.00	0	-644.09	-214.11	232.80	1	-644.00	-195.18	234.81	1	-709.25	-207.99	195.87	1	-709.89	-189.16	201.17	1
31.18000	19.40	-365.53	-1.23	1	-0.14	0.00	-0.45	1	-753.72	-0.91	0.11	1	0.00	0.00	0.00	0	-643.66	-214.09	229.51	1	-644.43	-195.14	234.76	1	-709.82	-207.74	200.09	1	-709.61	-188.80	201.05	1
31.18500	19.90	-365.46	-0.95	1	-0.40	-0.12	0.16	1	-753.30	-0.88	-1.16	1	0.00	0.00	0.00	0	-644.25	-214.15	232.30	1	-644.52	-195.10	235.32	1	-709.97	-207.75	197.03	1	-709.97	-188.71	201.38	1
31.19000	18.87	-365.36	0.75	1	-0.11	-0.02	-0.27	1	-754.06	-0.75	1.81	1	0.00	0.00	0.00	0	-644.77	-214.03	233.32	1	-644.22	-195.13	234.23	1	-709.91	-207.67	197.57	1	-710.40	-188.66	201.86	1
31.19500	19.17	-365.49	-0.13	1	-0.00	0.21	0.44	1	-753.16	-0.98	-1.79	1	0.00	0.00	0.00	0	-644.24	-213.70	231.58	1	-645.06	-194.77	236.29	1	-709.55	-207.62	195.85	1	-710.29	-188.59	201.63	1
31.20000	19.14	-365.50	-0.36	1	-0.61	0.13	0.59	1	-753.61	-0.54	0.42	1	0.00	0.00	0.00	0	-644.32	-213.86	232.47	1	-644.81	-194.78	235.42	1	-710.19	-207.20	198.90	1	-710.27	-188.59	201.41	1
31.20500	19.48	-365.67	-0.83	1	0.90	-0.01	-2.49	1	-754.02	-0.80	0.16	1	0.00	0.00	0.00	0	-645.08	-213.55	233.30	1	-644.80	-194.92	235.22	1	-710.22	-207.34	197.62	1	-710.38	-188.42	200.67	1
31.21000	19.46	-365.63	-1.33	1	0.16	0.10	-0.76	1	-753.46	-0.73	0.75	1	0.00	0.00	0.00	0	-644.85	-213.69	233.44	1	-645.49	-194.63	238.10	1	-710.00	-207.20	196.96	1	-711.17	-187.95	204.41	1
31.21500	19.50	-365.55	-1.57	1	0.31	0.01	-1.29	1	-753.90	-0.65	1.67	1	0.00	0.00	0.00	0	-645.12	-213.46	233.42	1	-645.38	-194.64	237.05	1	-710.32	-206.99	198.48	1	-710.47	-188.03	200.91	1
31.22000	18.89	-365.49	0.96	1	-0.45	-0.07	-0.12	1	-754.17	-1.07	2.77	1	0.00	0.00	0.00	0	-645.23	-213.51	233.49	1	-645.17	-194.48	235.74	1	-710.19	-207.03	197.42	1	-710.68	-188.05	200.75	1
31.22500	19.26	-365.49	-0.85	1	0.45	0.03	-1.35	1	-754.00	-0.67	3.18	1	0.00	0.00	0.00	0	-644.91	-213.32	232.43	1	-645.27	-194.36	236.10	1	-709.76	-206.93	197.32	1	-710.23	-188.14	199.72	1
31.23000	18.55	-365.39	1.53	1	0.29	0.11	-0.94	1	-753.93	-0.46	2.61	1	0.00	0.00	0.00	0	-645.18	-213.14	232.96	1	-645.00	-194.45	234.55	1	-710.42	-206.78	199.18	1	-710.32	-187.77	200.90	1
31.23500	18.97	-365.66	0.23	1	-0.96	-0.01	2.22	1	-753.96	-1.05	1.03	1	0.00	0.00	0.00	0	-644.90	-213.25	232.46	1	-645.31	-194.27	235.61	1	-709.73	-206.61	196.30	1	-710.30	-187.82	200.15	1
31.24000	19.26	-365.53	-0.48	1	-0.19	0.15	0.97	1	-753.71	-0.69	-0.27	1	0.00	0.00	0.00	0	-645.24	-212.94	234.01	1	-645.32	-194.19	235.61	1	-710.11	-206.73	197.12	1	-710.57	-187.50	202.12	1
31.24500	19.11	-365.48	0.64	1	0.31	-0.08	-0.56	1	-753.92	-0.64	1.45	1	0.00	0.00	0.00	0	-645.07	-212.94	232.72	1	-645.48	-194.10	236.67	1	-710.07	-206.73	197.57	1	-710.60	-187.53	201.31	1
31.25000	18.43	-364.95	1.85	1	-0.85	0.01	1.91	1	-753.63	-0.89	0.22	1	0.00	0.00	0.00	0	-644.95	-212.80	232.96	1	-645.53	-194.02	235.59	1	-710.30	-206.63	197.34	1	-710.40	-187.50	201.06	1
31.25500	19.13	-365.54	-0.22	1	-0.15	-0.05	0.05	1	-753.53	-0.61	0.59	1	0.00	0.00	0.00	0	-644.84	-212.84	232.56	1	-645.07	-193.88	236.02	1	-710.22	-206.50	197.65	1	-710.38	-187.26	201.34	1
31.26000	19.07	-365.51	-0.18	1	-0.13	-0.09	-0.14	1	-753.73	-0.81	3.23	1	0.00	0.00	0.00	0	-644.90	-212.74	232.55	1	-644.90	-193.71	234.35	1	-709.63	-206.21	196.42	1	-710.15	-187.45	199.86	1
31.26500	18.61	-365.20	1.43	1	-0.78	0.04	1.70	1	-754.23	-0.82	3.87	1	0.00	0.00	0.00	0	-644.61	-212.76	231.67	1	-645.21	-193.79	236.09	1	-709.93	-206.51	197.28	1	-710.83	-187.32	201.90	1
31.27000	19.47	-365.53	-1.45	1	-0.24	0.06	0.32	1	-753.77	-0.81	2.78	1	0.00	0.00	0.00	0	-644.64	-212.79	232.16	1	-645.05	-193.48	235.00	1	-710.01	-206.16	197.70	1	-710.62	-187.00	201.03	1
31.27500	18.25	-365.19	2.74	1	-0.01	0.09	-0.27	1	-753.56	-0.77	1.22	1	0.00	0.00	0.00	0	-644.82	-212.61	232.60	1	-644.99	-193.50	235.18	1	-709.89	-206.12	197.95	1	-709.99	-187.21	200.36	1
31.28000	19.64	-365.60	-1.93	1	-0.54	-0.22	0.97	1	-753.56	-0.80	-3.05	1	0.00	0.00	0.00	0	-644.50	-212.35	232.93	1	-644.69	-193.52	234.57	1	-709.55	-206.20	197.18	1	-710.10	-187.22	201.33	1
31.28500	19.10	-365.46	0.03	1	0.14	0.41	-0.78	1	-754.39	-0.61	4.57	1	0.00	0.00	0.00	0	-644.79	-212.31	234.76	1	-644.47	-193.53	234.00	1	-709.34	-206.23	196.07	1	-709.35	-187.52	198.44	1
31.29000	18.87	-365.39	0.39	1	0.41	0.09	-1.42	1	-754.41	-0.77	2.92	1	0.00	0.00	0.00	0	-644.20	-212.18	232.91	1	-644.47	-193.46	235.58	1	-709.35	-206.37	196.91	1	-710.36	-187.23	203.37	1
31.29500	19.40	-365.57	-1.12	1	-0.24	-0.02	0.13	1	-753.56	-0.51	1.88	1	0.00	0.00	0.00	0	-644.06	-212.42	232.34	1	-644.75	-193.21	237.46	1	-709.39	-206.17	198.14	1	-709.39	-187.43	200.82	1
31.30000	18.79	-365.57	0.64	1	-0.85	0.05	0.82	1	-754.18	-0.82	2.25	1	0.00	0.00	0.00	0	-643.85	-212.44	232.09	1	-644.44	-193.31	236.95	1	-709.23	-206.38	197.46	1	-709.66	-187.38	202.42	1
31.30500	19.17	-365.65	-0.42	1	-0.31	0.01	0.05	1	-754.16	-0.47	3.37	1	0.00	0.00	0.00	0	-643.46	-212.65	232.19	1	-644.21	-193.43	236.77	1	-708.95	-206.30	196.91	1	-709.30	-187.38	200.40	1
31.31000	18.99	-365.42	-0.14	1	-0.52	0.27	0.74	1	-753.79	-0.85	3.04	1	0.00	0.00	0.00	0	-642.96	-212.63	230.75	1	-643.91	-193.56	235.44	1	-708.66	-206.45	198.34	1	-709.25	-187.57	200.84	1
31.31500	18.36	-365.24	1.98	1	0.13	-0.06	-0.62	1	-754.55	-0.87	5.40	1	0.00	0.00	0.00	0	-643.54	-212.52	232.89	1	-643.78	-193.49	236.19	1	-708.96	-206.41	199.39	1	-708.88	-187.67	199.93	1
31.32000	19.11	-365.37	0.52	1	0.15	-0.04	-0.93	1	-754.18	-0.73	2.90	1	0.00	0.00	0.00	0	-643.30	-212.31	233.69	1	-643.78	-193.59	237.23	1	-708.51	-206.65	199.04	1	-709.05	-187.79	201.72	1
31.32500	18.57	-365.40	1.26	1	-0.39	0.02	0.34	1	-754.05	-1.01	2.61	1	0.00	0.00	0.00	0	-642.63	-212.68	231.68	1	-643.32	-193.70	236.24	1	-708.21	-206.73	197.59	1	-709.03	-187.62	202.19	1
31.33000	18.70	-365.42	0.90	1	-0.37	0.25	1.78	1	-754.21	-0.94	2.78	1	0.00	0.00	0.00	0	-642.70	-212.62	232.84	1	-643.37	-193.75	237.31	1	-708.03	-206.94	197.53	1	-708.69	-187.93	202.38	1
31.33500	19.03	-365.68	-0.45	1	0.12	0.15	-0.12	1	-753.95	-0.95	1.39	1	0.00	0.00	0.00	0	-642.28	-212.79	231.93	1	-642.54	-194.08	235.38	1	-707.70	-207.14	198.03	1	-708.52	-187.99	203.05	1
31.34000	19.42	-365.51	-1.05	1	0.49	-0.14	-1.99	1	-753.91	-0.72	-0.31	1	0.00	0.00	0.00	0	-642.05	-212.98	231.79	1	-642.88	-194.04	236.58	1	-707.73	-207.06	199.56	1	-708.30	-188.09	203.16	1
31.34500	18.72	-365.48	0.31	1	-0.66	-0.17	1.81	1	-753.88	-0.79	3.19	1	0.00	0.00	0.00	0	-642.02	-213.17	233.48	1	-642.08	-194.31	235.49	1	-707.38	-207.28	198.35	1	-707.38	-188.43	199.98	1
31.35000	18.93	-365.63	0.60	1	-0.50	0.08	0.64	1	-754.26	-0.69	4.70	1	0.00	0.00	0.00	0	-641.42	-213.43	232.30	1	-642.09	-194.51	237.02	1	-706.72	-207.57	196.91	1	-707.50	-188.47	202.52	1
31.35500	19.17	-365.85	-0.43	1	-0.71	0.04	0.98	1	-753.75	-0.96	1.22	1	0.00	0.00	0.00	0	-640.99	-213.87	232.44	1	-641.63	-194.55	236.08	1	-706.40	-207.78	198.24	1	-707.08	-188.69	201.80	1
31.36000	19.17	-365.62	-0.11	1	0.48	-0.02	-1.09	1	-754.14	-0.84	3.92	1	0.00	0.00	0.00	0	-641.07	-213.76	234.01	1	-641.40	-194.87	237.01	1	-706.24	-207.97	197.64	1	-706.74	-189.00	201.70	1
31.36500	18.88	-365.43	0.38	1	-0.78	0.17	1.56	1	-754.73	-0.44	5.58	1	0.00	0.00	0.00	0	-640.94	-214.05	234.33	1	-640.98	-195.13	236.35	1	-705.91	-208.08	198.77	1	-706.60	-188.99	202.60	1
31.37000	18.95	-365.47	1.03	1	0.11	0.17	-0.67	1	-753.74	-0.68	-0.10	1	0.00	0.00	0.00	0	-640.48	-214.23	233.54	1	-640.91	-195.41	238.75	1	-705.92	-208.14	199.51	1	-706.79	-189.04	204.70	1
31.37500	18.65	-365.47	0.58	1	-0.10	0.03	0.40	1	-754.22	-0.73	4.91	1	0.00	0.00	0.00	0	-639.91	-214.74	233.44	1	-640.41	-195.59	237.98	1	-705.09	-208.48	198.36	1	-705.83	-189.46	202.54	1
